Timestamp: 23-Oct-2014 21:12:14
MaxDeathAge: 100
MaxInitialSugar: 25
MaxMetabolism: 4
MaxVision: 6
MinDeathAge: 60
MinInitialSugar: 5
NumAgents: 400
Replacement: true


"tick","Avg. Metabolism","Avg. Vision","AgentCount"
40024.0,1.0,3.0,215
40025.0,1.0,3.0,215
40026.0,1.0,3.0,215
40027.0,1.0,3.0,215
40028.0,1.0,3.0,215
40029.0,1.0,3.0,215
40030.0,1.0,3.0,215
40031.0,1.0,3.0,215
40032.0,1.0,3.0,215
40033.0,1.0,3.0,215
40034.0,1.0,3.0,215
40035.0,1.0,3.0,215
40036.0,1.0,3.0,215
40037.0,1.0,3.0,215
40038.0,1.0,3.0,215
40039.0,1.0,3.0,215
40040.0,1.0,3.0,215
40041.0,1.0,3.0,215
40042.0,1.0,3.0,215
40043.0,1.0,3.0,215
40044.0,1.0,3.0,215
40045.0,1.0,3.0,215
40046.0,1.0,3.0,215
40047.0,1.0,3.0,215
40048.0,1.0,3.0,215
40049.0,1.0,3.0,215
40050.0,1.0,3.0,215
40051.0,1.0,3.0,215
40052.0,1.0,3.0,215
40053.0,1.0,3.0,215
40054.0,1.0,3.0,215
40055.0,1.0,3.0,215
40056.0,1.0,3.0,215
40057.0,1.0,3.0,215
40058.0,1.0,3.0,215
40059.0,1.0,3.0,215
40060.0,1.0,3.0,215
40061.0,1.0,3.0,215
40062.0,1.0,3.0,215
40063.0,1.0,3.0,215
40064.0,1.0,3.0,215
40065.0,1.0,3.0,215
40066.0,1.0,3.0,215
40067.0,1.0,3.0,215
40068.0,1.0,3.0,215
40069.0,1.0,3.0,215
40070.0,1.0,3.0,215
40071.0,1.0,3.0,215
40072.0,1.0,3.0,215
40073.0,1.0,3.0,215
40074.0,1.0,3.0,215
40075.0,1.0,3.0,215
40076.0,1.0,3.0,215
40077.0,1.0,3.0,215
40078.0,1.0,3.0,215
40079.0,1.0,3.0,215
40080.0,1.0,3.0,215
40081.0,1.0,3.0,215
40082.0,1.0,3.0,215
40083.0,1.0,3.0,215
40084.0,1.0,3.0,215
40085.0,1.0,3.0,215
40086.0,1.0,3.0,215
40087.0,1.0,3.0,215
40088.0,1.0,3.0,215
40089.0,1.0,3.0,215
40090.0,1.0,3.0,215
40091.0,1.0,3.0,215
40092.0,1.0,3.0,215
40093.0,1.0,3.0,215
40094.0,1.0,3.0,215
40095.0,1.0,3.0,215
40096.0,1.0,3.0,215
40097.0,1.0,3.0,215
40098.0,1.0,3.0,215
40099.0,1.0,3.0,215
40100.0,1.0,3.0,215
40101.0,1.0,3.0,215
40102.0,1.0,3.0,215
40103.0,1.0,3.0,215
40104.0,1.0,3.0,215
40105.0,1.0,3.0,215
40106.0,1.0,3.0,215
40107.0,1.0,3.0,215
40108.0,1.0,3.0,215
40109.0,1.0,3.0,215
40110.0,1.0,3.0,215
40111.0,1.0,3.0,215
40112.0,1.0,3.0,215
40113.0,1.0,3.0,215
40114.0,1.0,3.0,215
40115.0,1.0,3.0,215
40116.0,1.0,3.0,215
40117.0,1.0,3.0,215
40118.0,1.0,3.0,215
40119.0,1.0,3.0,215
40120.0,1.0,3.0,215
40121.0,1.0,3.0,215
40122.0,1.0,3.0,215
40123.0,1.0,3.0,215
40124.0,1.0,3.0,215
40125.0,1.0,3.0,215
40126.0,1.0,3.0,215
40127.0,1.0,3.0,215
40128.0,1.0,3.0,215
40129.0,1.0,3.0,215
40130.0,1.0,3.0,215
40131.0,1.0,3.0,215
40132.0,1.0,3.0,215
40133.0,1.0,3.0,215
40134.0,1.0,3.0,215
40135.0,1.0,3.0,215
40136.0,1.0,3.0,215
40137.0,1.0,3.0,215
40138.0,1.0,3.0,215
40139.0,1.0,3.0,215
40140.0,1.0,3.0,215
40141.0,1.0,3.0,215
40142.0,1.0,3.0,215
40143.0,1.0,3.0,215
40144.0,1.0,3.0,215
40145.0,1.0,3.0,215
40146.0,1.0,3.0,215
40147.0,1.0,3.0,215
40148.0,1.0,3.0,215
40149.0,1.0,3.0,215
40150.0,1.0,3.0,215
40151.0,1.0,3.0,215
40152.0,1.0,3.0,215
40153.0,1.0,3.0,215
40154.0,1.0,3.0,215
40155.0,1.0,3.0,215
40156.0,1.0,3.0,215
40157.0,1.0,3.0,215
40158.0,1.0,3.0,215
40159.0,1.0,3.0,215
40160.0,1.0,3.0,215
40161.0,1.0,3.0,215
40162.0,1.0,3.0,215
40163.0,1.0,3.0,215
40164.0,1.0,3.0,215
40165.0,1.0,3.0,215
40166.0,1.0,3.0,215
40167.0,1.0,3.0,215
40168.0,1.0,3.0,215
40169.0,1.0,3.0,215
40170.0,1.0,3.0,215
40171.0,1.0,3.0,215
40172.0,1.0,3.0,215
40173.0,1.0,3.0,215
40174.0,1.0,3.0,215
40175.0,1.0,3.0,215
40176.0,1.0,3.0,215
40177.0,1.0,3.0,215
40178.0,1.0,3.0,215
40179.0,1.0,3.0,215
40180.0,1.0,3.0,215
40181.0,1.0,3.0,215
40182.0,1.0,3.0,215
40183.0,1.0,3.0,215
40184.0,1.0,3.0,215
40185.0,1.0,3.0,215
40186.0,1.0,3.0,215
40187.0,1.0,3.0,215
40188.0,1.0,3.0,215
40189.0,1.0,3.0,215
40190.0,1.0,3.0,215
40191.0,1.0,3.0,215
40192.0,1.0,3.0,215
40193.0,1.0,3.0,215
40194.0,1.0,3.0,215
40195.0,1.0,3.0,215
40196.0,1.0,3.0,215
40197.0,1.0,3.0,215
40198.0,1.0,3.0,215
40199.0,1.0,3.0,215
40200.0,1.0,3.0,215
40201.0,1.0,3.0,215
40202.0,1.0,3.0,215
40203.0,1.0,3.0,215
40204.0,1.0,3.0,215
40205.0,1.0,3.0,215
40206.0,1.0,3.0,215
40207.0,1.0,3.0,215
40208.0,1.0,3.0,215
40209.0,1.0,3.0,215
40210.0,1.0,3.0,215
40211.0,1.0,3.0,215
40212.0,1.0,3.0,215
40213.0,1.0,3.0,215
40214.0,1.0,3.0,215
40215.0,1.0,3.0,215
40216.0,1.0,3.0,215
40217.0,1.0,3.0,215
40218.0,1.0,3.0,215
40219.0,1.0,3.0,215
40220.0,1.0,3.0,215
40221.0,1.0,3.0,215
40222.0,1.0,3.0,215
40223.0,1.0,3.0,215
40224.0,1.0,3.0,215
40225.0,1.0,3.0,215
40226.0,1.0,3.0,215
40227.0,1.0,3.0,215
40228.0,1.0,3.0,215
40229.0,1.0,3.0,215
40230.0,1.0,3.0,215
40231.0,1.0,3.0,215
40232.0,1.0,3.0,215
40233.0,1.0,3.0,215
40234.0,1.0,3.0,215
40235.0,1.0,3.0,215
40236.0,1.0,3.0,215
40237.0,1.0,3.0,215
40238.0,1.0,3.0,215
40239.0,1.0,3.0,215
40240.0,1.0,3.0,215
40241.0,1.0,3.0,215
40242.0,1.0,3.0,215
40243.0,1.0,3.0,215
40244.0,1.0,3.0,215
40245.0,1.0,3.0,215
40246.0,1.0,3.0,215
40247.0,1.0,3.0,215
40248.0,1.0,3.0,215
40249.0,1.0,3.0,215
40250.0,1.0,3.0,215
40251.0,1.0,3.0,215
40252.0,1.0,3.0,215
40253.0,1.0,3.0,215
40254.0,1.0,3.0,215
40255.0,1.0,3.0,215
40256.0,1.0,3.0,215
40257.0,1.0,3.0,215
40258.0,1.0,3.0,215
40259.0,1.0,3.0,215
40260.0,1.0,3.0,215
40261.0,1.0,3.0,215
40262.0,1.0,3.0,215
40263.0,1.0,3.0,215
40264.0,1.0,3.0,215
40265.0,1.0,3.0,215
40266.0,1.0,3.0,215
40267.0,1.0,3.0,215
40268.0,1.0,3.0,215
40269.0,1.0,3.0,215
40270.0,1.0,3.0,215
40271.0,1.0,3.0,215
40272.0,1.0,3.0,215
40273.0,1.0,3.0,215
40274.0,1.0,3.0,215
40275.0,1.0,3.0,215
40276.0,1.0,3.0,215
40277.0,1.0,3.0,215
40278.0,1.0,3.0,215
40279.0,1.0,3.0,215
40280.0,1.0,3.0,215
40281.0,1.0,3.0,215
40282.0,1.0,3.0,215
40283.0,1.0,3.0,215
40284.0,1.0,3.0,215
40285.0,1.0,3.0,215
40286.0,1.0,3.0,215
40287.0,1.0,3.0,215
40288.0,1.0,3.0,215
40289.0,1.0,3.0,215
40290.0,1.0,3.0,215
40291.0,1.0,3.0,215
40292.0,1.0,3.0,215
40293.0,1.0,3.0,215
40294.0,1.0,3.0,215
40295.0,1.0,3.0,215
40296.0,1.0,3.0,215
40297.0,1.0,3.0,215
40298.0,1.0,3.0,215
40299.0,1.0,3.0,215
40300.0,1.0,3.0,215
40301.0,1.0,3.0,215
40302.0,1.0,3.0,215
40303.0,1.0,3.0,215
40304.0,1.0,3.0,215
40305.0,1.0,3.0,215
40306.0,1.0,3.0,215
40307.0,1.0,3.0,215
40308.0,1.0,3.0,215
40309.0,1.0,3.0,215
40310.0,1.0,3.0,215
40311.0,1.0,3.0,215
40312.0,1.0,3.0,215
40313.0,1.0,3.0,215
40314.0,1.0,3.0,215
40315.0,1.0,3.0,215
40316.0,1.0,3.0,215
40317.0,1.0,3.0,215
40318.0,1.0,3.0,215
40319.0,1.0,3.0,215
40320.0,1.0,3.0,215
40321.0,1.0,3.0,215
40322.0,1.0,3.0,215
40323.0,1.0,3.0,215
40324.0,1.0,3.0,215
40325.0,1.0,3.0,215
40326.0,1.0,3.0,215
40327.0,1.0,3.0,215
40328.0,1.0,3.0,215
40329.0,1.0,3.0,215
40330.0,1.0,3.0,215
40331.0,1.0,3.0,215
40332.0,1.0,3.0,215
40333.0,1.0,3.0,215
40334.0,1.0,3.0,215
40335.0,1.0,3.0,215
40336.0,1.0,3.0,215
40337.0,1.0,3.0,215
40338.0,1.0,3.0,215
40339.0,1.0,3.0,215
40340.0,1.0,3.0,215
40341.0,1.0,3.0,215
40342.0,1.0,3.0,215
40343.0,1.0,3.0,215
40344.0,1.0,3.0,215
40345.0,1.0,3.0,215
40346.0,1.0,3.0,215
40347.0,1.0,3.0,215
40348.0,1.0,3.0,215
40349.0,1.0,3.0,215
40350.0,1.0,3.0,215
40351.0,1.0,3.0,215
40352.0,1.0,3.0,215
40353.0,1.0,3.0,215
40354.0,1.0,3.0,215
40355.0,1.0,3.0,215
40356.0,1.0,3.0,215
40357.0,1.0,3.0,215
40358.0,1.0,3.0,215
40359.0,1.0,3.0,215
40360.0,1.0,3.0,215
40361.0,1.0,3.0,215
40362.0,1.0,3.0,215
40363.0,1.0,3.0,215
40364.0,1.0,3.0,215
40365.0,1.0,3.0,215
40366.0,1.0,3.0,215
40367.0,1.0,3.0,215
40368.0,1.0,3.0,215
40369.0,1.0,3.0,215
40370.0,1.0,3.0,215
40371.0,1.0,3.0,215
40372.0,1.0,3.0,215
40373.0,1.0,3.0,215
40374.0,1.0,3.0,215
40375.0,1.0,3.0,215
40376.0,1.0,3.0,215
40377.0,1.0,3.0,215
40378.0,1.0,3.0,215
40379.0,1.0,3.0,215
40380.0,1.0,3.0,215
40381.0,1.0,3.0,215
40382.0,1.0,3.0,215
40383.0,1.0,3.0,215
40384.0,1.0,3.0,215
40385.0,1.0,3.0,215
40386.0,1.0,3.0,215
40387.0,1.0,3.0,215
40388.0,1.0,3.0,215
40389.0,1.0,3.0,215
40390.0,1.0,3.0,215
40391.0,1.0,3.0,215
40392.0,1.0,3.0,215
40393.0,1.0,3.0,215
40394.0,1.0,3.0,215
40395.0,1.0,3.0,215
40396.0,1.0,3.0,215
40397.0,1.0,3.0,215
40398.0,1.0,3.0,215
40399.0,1.0,3.0,215
40400.0,1.0,3.0,215
40401.0,1.0,3.0,215
40402.0,1.0,3.0,215
40403.0,1.0,3.0,215
40404.0,1.0,3.0,215
40405.0,1.0,3.0,215
40406.0,1.0,3.0,215
40407.0,1.0,3.0,215
40408.0,1.0,3.0,215
40409.0,1.0,3.0,215
40410.0,1.0,3.0,215
40411.0,1.0,3.0,215
40412.0,1.0,3.0,215
40413.0,1.0,3.0,215
40414.0,1.0,3.0,215
40415.0,1.0,3.0,215
40416.0,1.0,3.0,215
40417.0,1.0,3.0,215
40418.0,1.0,3.0,215
40419.0,1.0,3.0,215
40420.0,1.0,3.0,215
40421.0,1.0,3.0,215
40422.0,1.0,3.0,215
40423.0,1.0,3.0,215
40424.0,1.0,3.0,215
40425.0,1.0,3.0,215
40426.0,1.0,3.0,215
40427.0,1.0,3.0,215
40428.0,1.0,3.0,215
40429.0,1.0,3.0,215
40430.0,1.0,3.0,215
40431.0,1.0,3.0,215
40432.0,1.0,3.0,215
40433.0,1.0,3.0,215
40434.0,1.0,3.0,215
40435.0,1.0,3.0,215
40436.0,1.0,3.0,215
40437.0,1.0,3.0,215
40438.0,1.0,3.0,215
40439.0,1.0,3.0,215
40440.0,1.0,3.0,215
40441.0,1.0,3.0,215
40442.0,1.0,3.0,215
40443.0,1.0,3.0,215
40444.0,1.0,3.0,215
40445.0,1.0,3.0,215
40446.0,1.0,3.0,215
40447.0,1.0,3.0,215
40448.0,1.0,3.0,215
40449.0,1.0,3.0,215
40450.0,1.0,3.0,215
40451.0,1.0,3.0,215
40452.0,1.0,3.0,215
40453.0,1.0,3.0,215
40454.0,1.0,3.0,215
40455.0,1.0,3.0,215
40456.0,1.0,3.0,215
40457.0,1.0,3.0,215
40458.0,1.0,3.0,215
40459.0,1.0,3.0,215
40460.0,1.0,3.0,215
40461.0,1.0,3.0,215
40462.0,1.0,3.0,215
40463.0,1.0,3.0,215
40464.0,1.0,3.0,215
40465.0,1.0,3.0,215
40466.0,1.0,3.0,215
40467.0,1.0,3.0,215
40468.0,1.0,3.0,215
40469.0,1.0,3.0,215
40470.0,1.0,3.0,215
40471.0,1.0,3.0,215
40472.0,1.0,3.0,215
40473.0,1.0,3.0,215
40474.0,1.0,3.0,215
40475.0,1.0,3.0,215
40476.0,1.0,3.0,215
40477.0,1.0,3.0,215
40478.0,1.0,3.0,215
40479.0,1.0,3.0,215
40480.0,1.0,3.0,215
40481.0,1.0,3.0,215
40482.0,1.0,3.0,215
40483.0,1.0,3.0,215
40484.0,1.0,3.0,215
40485.0,1.0,3.0,215
40486.0,1.0,3.0,215
40487.0,1.0,3.0,215
40488.0,1.0,3.0,215
40489.0,1.0,3.0,215
40490.0,1.0,3.0,215
40491.0,1.0,3.0,215
40492.0,1.0,3.0,215
40493.0,1.0,3.0,215
40494.0,1.0,3.0,215
40495.0,1.0,3.0,215
40496.0,1.0,3.0,215
40497.0,1.0,3.0,215
40498.0,1.0,3.0,215
40499.0,1.0,3.0,215
40500.0,1.0,3.0,215
40501.0,1.0,3.0,215
40502.0,1.0,3.0,215
40503.0,1.0,3.0,215
40504.0,1.0,3.0,215
40505.0,1.0,3.0,215
40506.0,1.0,3.0,215
40507.0,1.0,3.0,215
40508.0,1.0,3.0,215
40509.0,1.0,3.0,215
40510.0,1.0,3.0,215
40511.0,1.0,3.0,215
40512.0,1.0,3.0,215
40513.0,1.0,3.0,215
40514.0,1.0,3.0,215
40515.0,1.0,3.0,215
40516.0,1.0,3.0,215
40517.0,1.0,3.0,215
40518.0,1.0,3.0,215
40519.0,1.0,3.0,215
40520.0,1.0,3.0,215
40521.0,1.0,3.0,215
40522.0,1.0,3.0,215
40523.0,1.0,3.0,215
40524.0,1.0,3.0,215
40525.0,1.0,3.0,215
40526.0,1.0,3.0,215
40527.0,1.0,3.0,215
40528.0,1.0,3.0,215
40529.0,1.0,3.0,215
40530.0,1.0,3.0,215
40531.0,1.0,3.0,215
40532.0,1.0,3.0,215
40533.0,1.0,3.0,215
40534.0,1.0,3.0,215
40535.0,1.0,3.0,215
40536.0,1.0,3.0,215
40537.0,1.0,3.0,215
40538.0,1.0,3.0,215
40539.0,1.0,3.0,215
40540.0,1.0,3.0,215
40541.0,1.0,3.0,215
40542.0,1.0,3.0,215
40543.0,1.0,3.0,215
40544.0,1.0,3.0,215
40545.0,1.0,3.0,215
40546.0,1.0,3.0,215
40547.0,1.0,3.0,215
40548.0,1.0,3.0,215
40549.0,1.0,3.0,215
40550.0,1.0,3.0,215
40551.0,1.0,3.0,215
40552.0,1.0,3.0,215
40553.0,1.0,3.0,215
40554.0,1.0,3.0,215
40555.0,1.0,3.0,215
40556.0,1.0,3.0,215
40557.0,1.0,3.0,215
40558.0,1.0,3.0,215
40559.0,1.0,3.0,215
40560.0,1.0,3.0,215
40561.0,1.0,3.0,215
40562.0,1.0,3.0,215
40563.0,1.0,3.0,215
40564.0,1.0,3.0,215
40565.0,1.0,3.0,215
40566.0,1.0,3.0,215
40567.0,1.0,3.0,215
40568.0,1.0,3.0,215
40569.0,1.0,3.0,215
40570.0,1.0,3.0,215
40571.0,1.0,3.0,215
40572.0,1.0,3.0,215
40573.0,1.0,3.0,215
40574.0,1.0,3.0,215
40575.0,1.0,3.0,215
40576.0,1.0,3.0,215
40577.0,1.0,3.0,215
40578.0,1.0,3.0,215
40579.0,1.0,3.0,215
40580.0,1.0,3.0,215
40581.0,1.0,3.0,215
40582.0,1.0,3.0,215
40583.0,1.0,3.0,215
40584.0,1.0,3.0,215
40585.0,1.0,3.0,215
40586.0,1.0,3.0,215
40587.0,1.0,3.0,215
40588.0,1.0,3.0,215
40589.0,1.0,3.0,215
40590.0,1.0,3.0,215
40591.0,1.0,3.0,215
40592.0,1.0,3.0,215
40593.0,1.0,3.0,215
40594.0,1.0,3.0,215
40595.0,1.0,3.0,215
40596.0,1.0,3.0,215
40597.0,1.0,3.0,215
40598.0,1.0,3.0,215
40599.0,1.0,3.0,215
40600.0,1.0,3.0,215
40601.0,1.0,3.0,215
40602.0,1.0,3.0,215
40603.0,1.0,3.0,215
40604.0,1.0,3.0,215
40605.0,1.0,3.0,215
40606.0,1.0,3.0,215
40607.0,1.0,3.0,215
40608.0,1.0,3.0,215
40609.0,1.0,3.0,215
40610.0,1.0,3.0,215
40611.0,1.0,3.0,215
40612.0,1.0,3.0,215
40613.0,1.0,3.0,215
40614.0,1.0,3.0,215
40615.0,1.0,3.0,215
40616.0,1.0,3.0,215
40617.0,1.0,3.0,215
40618.0,1.0,3.0,215
40619.0,1.0,3.0,215
40620.0,1.0,3.0,215
40621.0,1.0,3.0,215
40622.0,1.0,3.0,215
40623.0,1.0,3.0,215
40624.0,1.0,3.0,215
40625.0,1.0,3.0,215
40626.0,1.0,3.0,215
40627.0,1.0,3.0,215
40628.0,1.0,3.0,215
40629.0,1.0,3.0,215
40630.0,1.0,3.0,215
40631.0,1.0,3.0,215
40632.0,1.0,3.0,215
40633.0,1.0,3.0,215
40634.0,1.0,3.0,215
40635.0,1.0,3.0,215
40636.0,1.0,3.0,215
40637.0,1.0,3.0,215
40638.0,1.0,3.0,215
40639.0,1.0,3.0,215
40640.0,1.0,3.0,215
40641.0,1.0,3.0,215
40642.0,1.0,3.0,215
40643.0,1.0,3.0,215
40644.0,1.0,3.0,215
40645.0,1.0,3.0,215
40646.0,1.0,3.0,215
40647.0,1.0,3.0,215
40648.0,1.0,3.0,215
40649.0,1.0,3.0,215
40650.0,1.0,3.0,215
40651.0,1.0,3.0,215
40652.0,1.0,3.0,215
40653.0,1.0,3.0,215
40654.0,1.0,3.0,215
40655.0,1.0,3.0,215
40656.0,1.0,3.0,215
40657.0,1.0,3.0,215
40658.0,1.0,3.0,215
40659.0,1.0,3.0,215
40660.0,1.0,3.0,215
40661.0,1.0,3.0,215
40662.0,1.0,3.0,215
40663.0,1.0,3.0,215
40664.0,1.0,3.0,215
40665.0,1.0,3.0,215
40666.0,1.0,3.0,215
40667.0,1.0,3.0,215
40668.0,1.0,3.0,215
40669.0,1.0,3.0,215
40670.0,1.0,3.0,215
40671.0,1.0,3.0,215
40672.0,1.0,3.0,215
40673.0,1.0,3.0,215
40674.0,1.0,3.0,215
40675.0,1.0,3.0,215
40676.0,1.0,3.0,215
40677.0,1.0,3.0,215
40678.0,1.0,3.0,215
40679.0,1.0,3.0,215
40680.0,1.0,3.0,215
40681.0,1.0,3.0,215
40682.0,1.0,3.0,215
40683.0,1.0,3.0,215
40684.0,1.0,3.0,215
40685.0,1.0,3.0,215
40686.0,1.0,3.0,215
40687.0,1.0,3.0,215
40688.0,1.0,3.0,215
40689.0,1.0,3.0,215
40690.0,1.0,3.0,215
40691.0,1.0,3.0,215
40692.0,1.0,3.0,215
40693.0,1.0,3.0,215
40694.0,1.0,3.0,215
40695.0,1.0,3.0,215
40696.0,1.0,3.0,215
40697.0,1.0,3.0,215
40698.0,1.0,3.0,215
40699.0,1.0,3.0,215
40700.0,1.0,3.0,215
40701.0,1.0,3.0,215
40702.0,1.0,3.0,215
40703.0,1.0,3.0,215
40704.0,1.0,3.0,215
40705.0,1.0,3.0,215
40706.0,1.0,3.0,215
40707.0,1.0,3.0,215
40708.0,1.0,3.0,215
40709.0,1.0,3.0,215
40710.0,1.0,3.0,215
40711.0,1.0,3.0,215
40712.0,1.0,3.0,215
40713.0,1.0,3.0,215
40714.0,1.0,3.0,215
40715.0,1.0,3.0,215
40716.0,1.0,3.0,215
40717.0,1.0,3.0,215
40718.0,1.0,3.0,215
40719.0,1.0,3.0,215
40720.0,1.0,3.0,215
40721.0,1.0,3.0,215
40722.0,1.0,3.0,215
40723.0,1.0,3.0,215
40724.0,1.0,3.0,215
40725.0,1.0,3.0,215
40726.0,1.0,3.0,215
40727.0,1.0,3.0,215
40728.0,1.0,3.0,215
40729.0,1.0,3.0,215
40730.0,1.0,3.0,215
40731.0,1.0,3.0,215
40732.0,1.0,3.0,215
40733.0,1.0,3.0,215
40734.0,1.0,3.0,215
40735.0,1.0,3.0,215
40736.0,1.0,3.0,215
40737.0,1.0,3.0,215
40738.0,1.0,3.0,215
40739.0,1.0,3.0,215
40740.0,1.0,3.0,215
40741.0,1.0,3.0,215
40742.0,1.0,3.0,215
40743.0,1.0,3.0,215
40744.0,1.0,3.0,215
40745.0,1.0,3.0,215
40746.0,1.0,3.0,215
40747.0,1.0,3.0,215
40748.0,1.0,3.0,215
40749.0,1.0,3.0,215
40750.0,1.0,3.0,215
40751.0,1.0,3.0,215
40752.0,1.0,3.0,215
40753.0,1.0,3.0,215
40754.0,1.0,3.0,215
40755.0,1.0,3.0,215
40756.0,1.0,3.0,215
40757.0,1.0,3.0,215
40758.0,1.0,3.0,215
40759.0,1.0,3.0,215
40760.0,1.0,3.0,215
40761.0,1.0,3.0,215
40762.0,1.0,3.0,215
40763.0,1.0,3.0,215
40764.0,1.0,3.0,215
40765.0,1.0,3.0,215
40766.0,1.0,3.0,215
40767.0,1.0,3.0,215
40768.0,1.0,3.0,215
40769.0,1.0,3.0,215
40770.0,1.0,3.0,215
40771.0,1.0,3.0,215
40772.0,1.0,3.0,215
40773.0,1.0,3.0,215
40774.0,1.0,3.0,215
40775.0,1.0,3.0,215
40776.0,1.0,3.0,215
40777.0,1.0,3.0,215
40778.0,1.0,3.0,215
40779.0,1.0,3.0,215
40780.0,1.0,3.0,215
40781.0,1.0,3.0,215
40782.0,1.0,3.0,215
40783.0,1.0,3.0,215
40784.0,1.0,3.0,215
40785.0,1.0,3.0,215
40786.0,1.0,3.0,215
40787.0,1.0,3.0,215
40788.0,1.0,3.0,215
40789.0,1.0,3.0,215
40790.0,1.0,3.0,215
40791.0,1.0,3.0,215
40792.0,1.0,3.0,215
40793.0,1.0,3.0,215
40794.0,1.0,3.0,215
40795.0,1.0,3.0,215
40796.0,1.0,3.0,215
40797.0,1.0,3.0,215
40798.0,1.0,3.0,215
40799.0,1.0,3.0,215
40800.0,1.0,3.0,215
40801.0,1.0,3.0,215
40802.0,1.0,3.0,215
40803.0,1.0,3.0,215
40804.0,1.0,3.0,215
40805.0,1.0,3.0,215
40806.0,1.0,3.0,215
40807.0,1.0,3.0,215
40808.0,1.0,3.0,215
40809.0,1.0,3.0,215
40810.0,1.0,3.0,215
40811.0,1.0,3.0,215
40812.0,1.0,3.0,215
40813.0,1.0,3.0,215
40814.0,1.0,3.0,215
40815.0,1.0,3.0,215
40816.0,1.0,3.0,215
40817.0,1.0,3.0,215
40818.0,1.0,3.0,215
40819.0,1.0,3.0,215
40820.0,1.0,3.0,215
40821.0,1.0,3.0,215
40822.0,1.0,3.0,215
40823.0,1.0,3.0,215
40824.0,1.0,3.0,215
40825.0,1.0,3.0,215
40826.0,1.0,3.0,215
40827.0,1.0,3.0,215
40828.0,1.0,3.0,215
40829.0,1.0,3.0,215
40830.0,1.0,3.0,215
40831.0,1.0,3.0,215
40832.0,1.0,3.0,215
40833.0,1.0,3.0,215
40834.0,1.0,3.0,215
40835.0,1.0,3.0,215
40836.0,1.0,3.0,215
40837.0,1.0,3.0,215
40838.0,1.0,3.0,215
40839.0,1.0,3.0,215
40840.0,1.0,3.0,215
40841.0,1.0,3.0,215
40842.0,1.0,3.0,215
40843.0,1.0,3.0,215
40844.0,1.0,3.0,215
40845.0,1.0,3.0,215
40846.0,1.0,3.0,215
40847.0,1.0,3.0,215
40848.0,1.0,3.0,215
40849.0,1.0,3.0,215
40850.0,1.0,3.0,215
40851.0,1.0,3.0,215
40852.0,1.0,3.0,215
40853.0,1.0,3.0,215
40854.0,1.0,3.0,215
40855.0,1.0,3.0,215
40856.0,1.0,3.0,215
40857.0,1.0,3.0,215
40858.0,1.0,3.0,215
40859.0,1.0,3.0,215
40860.0,1.0,3.0,215
40861.0,1.0,3.0,215
40862.0,1.0,3.0,215
40863.0,1.0,3.0,215
40864.0,1.0,3.0,215
40865.0,1.0,3.0,215
40866.0,1.0,3.0,215
40867.0,1.0,3.0,215
40868.0,1.0,3.0,215
40869.0,1.0,3.0,215
40870.0,1.0,3.0,215
40871.0,1.0,3.0,215
40872.0,1.0,3.0,215
40873.0,1.0,3.0,215
40874.0,1.0,3.0,215
40875.0,1.0,3.0,215
40876.0,1.0,3.0,215
40877.0,1.0,3.0,215
40878.0,1.0,3.0,215
40879.0,1.0,3.0,215
40880.0,1.0,3.0,215
40881.0,1.0,3.0,215
40882.0,1.0,3.0,215
40883.0,1.0,3.0,215
40884.0,1.0,3.0,215
40885.0,1.0,3.0,215
40886.0,1.0,3.0,215
40887.0,1.0,3.0,215
40888.0,1.0,3.0,215
40889.0,1.0,3.0,215
40890.0,1.0,3.0,215
40891.0,1.0,3.0,215
40892.0,1.0,3.0,215
40893.0,1.0,3.0,215
40894.0,1.0,3.0,215
40895.0,1.0,3.0,215
40896.0,1.0,3.0,215
40897.0,1.0,3.0,215
40898.0,1.0,3.0,215
40899.0,1.0,3.0,215
40900.0,1.0,3.0,215
40901.0,1.0,3.0,215
40902.0,1.0,3.0,215
40903.0,1.0,3.0,215
40904.0,1.0,3.0,215
40905.0,1.0,3.0,215
40906.0,1.0,3.0,215
40907.0,1.0,3.0,215
40908.0,1.0,3.0,215
40909.0,1.0,3.0,215
40910.0,1.0,3.0,215
40911.0,1.0,3.0,215
40912.0,1.0,3.0,215
40913.0,1.0,3.0,215
40914.0,1.0,3.0,215
40915.0,1.0,3.0,215
40916.0,1.0,3.0,215
40917.0,1.0,3.0,215
40918.0,1.0,3.0,215
40919.0,1.0,3.0,215
40920.0,1.0,3.0,215
40921.0,1.0,3.0,215
40922.0,1.0,3.0,215
40923.0,1.0,3.0,215
40924.0,1.0,3.0,215
40925.0,1.0,3.0,215
40926.0,1.0,3.0,215
40927.0,1.0,3.0,215
40928.0,1.0,3.0,215
40929.0,1.0,3.0,215
40930.0,1.0,3.0,215
40931.0,1.0,3.0,215
40932.0,1.0,3.0,215
40933.0,1.0,3.0,215
40934.0,1.0,3.0,215
40935.0,1.0,3.0,215
40936.0,1.0,3.0,215
40937.0,1.0,3.0,215
40938.0,1.0,3.0,215
40939.0,1.0,3.0,215
40940.0,1.0,3.0,215
40941.0,1.0,3.0,215
40942.0,1.0,3.0,215
40943.0,1.0,3.0,215
40944.0,1.0,3.0,215
40945.0,1.0,3.0,215
40946.0,1.0,3.0,215
40947.0,1.0,3.0,215
