Timestamp: 23-Oct-2014 20:47:35
MaxDeathAge: 100
MaxInitialSugar: 25
MaxMetabolism: 4
MaxVision: 6
MinDeathAge: 60
MinInitialSugar: 5
NumAgents: 750
Replacement: true


"tick","Avg. Metabolism","Avg. Vision","AgentCount"
5602.0,1.0,3.0,353
5603.0,1.0,3.0,353
5604.0,1.0,3.0,353
5605.0,1.0,3.0,353
5606.0,1.0,3.0,353
5607.0,1.0,3.0,353
5608.0,1.0,3.0,353
5609.0,1.0,3.0,353
5610.0,1.0,3.0,353
5611.0,1.0,3.0,353
5612.0,1.0,3.0,353
5613.0,1.0,3.0,353
5614.0,1.0,3.0,353
5615.0,1.0,3.0,353
5616.0,1.0,3.0,353
5617.0,1.0,3.0,353
5618.0,1.0,3.0,353
5619.0,1.0,3.0,353
5620.0,1.0,3.0,353
5621.0,1.0,3.0,353
5622.0,1.0,3.0,353
5623.0,1.0,3.0,353
5624.0,1.0,3.0,353
5625.0,1.0,3.0,353
5626.0,1.0,3.0,353
5627.0,1.0,3.0,353
5628.0,1.0,3.0,353
5629.0,1.0,3.0,353
5630.0,1.0,3.0,353
5631.0,1.0,3.0,353
5632.0,1.0,3.0,353
5633.0,1.0,3.0,353
5634.0,1.0,3.0,353
5635.0,1.0,3.0,353
5636.0,1.0,3.0,353
5637.0,1.0,3.0,353
5638.0,1.0,3.0,353
5639.0,1.0,3.0,353
5640.0,1.0,3.0,353
5641.0,1.0,3.0,353
5642.0,1.0,3.0,353
5643.0,1.0,3.0,353
5644.0,1.0,3.0,353
5645.0,1.0,3.0,353
5646.0,1.0,3.0,353
5647.0,1.0,3.0,353
5648.0,1.0,3.0,353
5649.0,1.0,3.0,353
5650.0,1.0,3.0,353
5651.0,1.0,3.0,353
5652.0,1.0,3.0,353
5653.0,1.0,3.0,353
5654.0,1.0,3.0,353
5655.0,1.0,3.0,353
5656.0,1.0,3.0,353
5657.0,1.0,3.0,353
5658.0,1.0,3.0,353
5659.0,1.0,3.0,353
5660.0,1.0,3.0,353
5661.0,1.0,3.0,353
5662.0,1.0,3.0,353
5663.0,1.0,3.0,353
5664.0,1.0,3.0,353
5665.0,1.0,3.0,353
5666.0,1.0,3.0,353
5667.0,1.0,3.0,353
5668.0,1.0,3.0,353
5669.0,1.0,3.0,353
5670.0,1.0,3.0,353
5671.0,1.0,3.0,353
5672.0,1.0,3.0,353
5673.0,1.0,3.0,353
5674.0,1.0,3.0,353
5675.0,1.0,3.0,353
5676.0,1.0,3.0,353
5677.0,1.0,3.0,353
5678.0,1.0,3.0,353
5679.0,1.0,3.0,353
5680.0,1.0,3.0,353
5681.0,1.0,3.0,353
5682.0,1.0,3.0,353
5683.0,1.0,3.0,353
5684.0,1.0,3.0,353
5685.0,1.0,3.0,353
5686.0,1.0,3.0,353
5687.0,1.0,3.0,353
5688.0,1.0,3.0,353
5689.0,1.0,3.0,353
5690.0,1.0,3.0,353
5691.0,1.0,3.0,353
5692.0,1.0,3.0,353
5693.0,1.0,3.0,353
5694.0,1.0,3.0,353
5695.0,1.0,3.0,353
5696.0,1.0,3.0,353
5697.0,1.0,3.0,353
5698.0,1.0,3.0,353
5699.0,1.0,3.0,353
5700.0,1.0,3.0,353
5701.0,1.0,3.0,353
5702.0,1.0,3.0,353
5703.0,1.0,3.0,353
5704.0,1.0,3.0,353
5705.0,1.0,3.0,353
5706.0,1.0,3.0,353
5707.0,1.0,3.0,353
5708.0,1.0,3.0,353
5709.0,1.0,3.0,353
5710.0,1.0,3.0,353
5711.0,1.0,3.0,353
5712.0,1.0,3.0,353
5713.0,1.0,3.0,353
5714.0,1.0,3.0,353
5715.0,1.0,3.0,353
5716.0,1.0,3.0,353
5717.0,1.0,3.0,353
5718.0,1.0,3.0,353
5719.0,1.0,3.0,353
5720.0,1.0,3.0,353
5721.0,1.0,3.0,353
5722.0,1.0,3.0,353
5723.0,1.0,3.0,353
5724.0,1.0,3.0,353
5725.0,1.0,3.0,353
5726.0,1.0,3.0,353
5727.0,1.0,3.0,353
5728.0,1.0,3.0,353
5729.0,1.0,3.0,353
5730.0,1.0,3.0,353
5731.0,1.0,3.0,353
5732.0,1.0,3.0,353
5733.0,1.0,3.0,353
5734.0,1.0,3.0,353
5735.0,1.0,3.0,353
5736.0,1.0,3.0,353
5737.0,1.0,3.0,353
5738.0,1.0,3.0,353
5739.0,1.0,3.0,353
5740.0,1.0,3.0,353
5741.0,1.0,3.0,353
5742.0,1.0,3.0,353
5743.0,1.0,3.0,353
5744.0,1.0,3.0,353
5745.0,1.0,3.0,353
5746.0,1.0,3.0,353
5747.0,1.0,3.0,353
5748.0,1.0,3.0,353
5749.0,1.0,3.0,353
5750.0,1.0,3.0,353
5751.0,1.0,3.0,353
5752.0,1.0,3.0,353
5753.0,1.0,3.0,353
5754.0,1.0,3.0,353
5755.0,1.0,3.0,353
5756.0,1.0,3.0,353
5757.0,1.0,3.0,353
5758.0,1.0,3.0,353
5759.0,1.0,3.0,353
5760.0,1.0,3.0,353
5761.0,1.0,3.0,353
5762.0,1.0,3.0,353
5763.0,1.0,3.0,353
5764.0,1.0,3.0,353
5765.0,1.0,3.0,353
5766.0,1.0,3.0,353
5767.0,1.0,3.0,353
5768.0,1.0,3.0,353
5769.0,1.0,3.0,353
5770.0,1.0,3.0,353
5771.0,1.0,3.0,353
5772.0,1.0,3.0,353
5773.0,1.0,3.0,353
5774.0,1.0,3.0,353
5775.0,1.0,3.0,353
5776.0,1.0,3.0,353
5777.0,1.0,3.0,353
5778.0,1.0,3.0,353
5779.0,1.0,3.0,353
5780.0,1.0,3.0,353
5781.0,1.0,3.0,353
5782.0,1.0,3.0,353
5783.0,1.0,3.0,353
5784.0,1.0,3.0,353
5785.0,1.0,3.0,353
5786.0,1.0,3.0,353
5787.0,1.0,3.0,353
5788.0,1.0,3.0,353
5789.0,1.0,3.0,353
5790.0,1.0,3.0,353
5791.0,1.0,3.0,353
5792.0,1.0,3.0,353
5793.0,1.0,3.0,353
5794.0,1.0,3.0,353
5795.0,1.0,3.0,353
5796.0,1.0,3.0,353
5797.0,1.0,3.0,353
5798.0,1.0,3.0,353
5799.0,1.0,3.0,353
5800.0,1.0,3.0,353
5801.0,1.0,3.0,353
5802.0,1.0,3.0,353
5803.0,1.0,3.0,353
5804.0,1.0,3.0,353
5805.0,1.0,3.0,353
5806.0,1.0,3.0,353
5807.0,1.0,3.0,353
5808.0,1.0,3.0,353
5809.0,1.0,3.0,353
5810.0,1.0,3.0,353
5811.0,1.0,3.0,353
5812.0,1.0,3.0,353
5813.0,1.0,3.0,353
5814.0,1.0,3.0,353
5815.0,1.0,3.0,353
5816.0,1.0,3.0,353
5817.0,1.0,3.0,353
5818.0,1.0,3.0,353
5819.0,1.0,3.0,353
5820.0,1.0,3.0,353
5821.0,1.0,3.0,353
5822.0,1.0,3.0,353
5823.0,1.0,3.0,353
5824.0,1.0,3.0,353
5825.0,1.0,3.0,353
5826.0,1.0,3.0,353
5827.0,1.0,3.0,353
5828.0,1.0,3.0,353
5829.0,1.0,3.0,353
5830.0,1.0,3.0,353
5831.0,1.0,3.0,353
5832.0,1.0,3.0,353
5833.0,1.0,3.0,353
5834.0,1.0,3.0,353
5835.0,1.0,3.0,353
5836.0,1.0,3.0,353
5837.0,1.0,3.0,353
5838.0,1.0,3.0,353
5839.0,1.0,3.0,353
5840.0,1.0,3.0,353
5841.0,1.0,3.0,353
5842.0,1.0,3.0,353
5843.0,1.0,3.0,353
5844.0,1.0,3.0,353
5845.0,1.0,3.0,353
5846.0,1.0,3.0,353
5847.0,1.0,3.0,353
5848.0,1.0,3.0,353
5849.0,1.0,3.0,353
5850.0,1.0,3.0,353
5851.0,1.0,3.0,353
5852.0,1.0,3.0,353
5853.0,1.0,3.0,353
5854.0,1.0,3.0,353
5855.0,1.0,3.0,353
5856.0,1.0,3.0,353
5857.0,1.0,3.0,353
5858.0,1.0,3.0,353
5859.0,1.0,3.0,353
5860.0,1.0,3.0,353
5861.0,1.0,3.0,353
5862.0,1.0,3.0,353
5863.0,1.0,3.0,353
5864.0,1.0,3.0,353
5865.0,1.0,3.0,353
5866.0,1.0,3.0,353
5867.0,1.0,3.0,353
5868.0,1.0,3.0,353
5869.0,1.0,3.0,353
5870.0,1.0,3.0,353
5871.0,1.0,3.0,353
5872.0,1.0,3.0,353
5873.0,1.0,3.0,353
5874.0,1.0,3.0,353
5875.0,1.0,3.0,353
5876.0,1.0,3.0,353
5877.0,1.0,3.0,353
5878.0,1.0,3.0,353
5879.0,1.0,3.0,353
5880.0,1.0,3.0,353
5881.0,1.0,3.0,353
5882.0,1.0,3.0,353
5883.0,1.0,3.0,353
5884.0,1.0,3.0,353
5885.0,1.0,3.0,353
5886.0,1.0,3.0,353
5887.0,1.0,3.0,353
5888.0,1.0,3.0,353
5889.0,1.0,3.0,353
5890.0,1.0,3.0,353
5891.0,1.0,3.0,353
5892.0,1.0,3.0,353
5893.0,1.0,3.0,353
5894.0,1.0,3.0,353
5895.0,1.0,3.0,353
5896.0,1.0,3.0,353
5897.0,1.0,3.0,353
5898.0,1.0,3.0,353
5899.0,1.0,3.0,353
5900.0,1.0,3.0,353
5901.0,1.0,3.0,353
5902.0,1.0,3.0,353
5903.0,1.0,3.0,353
5904.0,1.0,3.0,353
5905.0,1.0,3.0,353
5906.0,1.0,3.0,353
5907.0,1.0,3.0,353
5908.0,1.0,3.0,353
5909.0,1.0,3.0,353
5910.0,1.0,3.0,353
5911.0,1.0,3.0,353
5912.0,1.0,3.0,353
5913.0,1.0,3.0,353
5914.0,1.0,3.0,353
5915.0,1.0,3.0,353
5916.0,1.0,3.0,353
5917.0,1.0,3.0,353
5918.0,1.0,3.0,353
5919.0,1.0,3.0,353
5920.0,1.0,3.0,353
5921.0,1.0,3.0,353
5922.0,1.0,3.0,353
5923.0,1.0,3.0,353
5924.0,1.0,3.0,353
5925.0,1.0,3.0,353
5926.0,1.0,3.0,353
5927.0,1.0,3.0,353
5928.0,1.0,3.0,353
5929.0,1.0,3.0,353
5930.0,1.0,3.0,353
5931.0,1.0,3.0,353
5932.0,1.0,3.0,353
5933.0,1.0,3.0,353
5934.0,1.0,3.0,353
5935.0,1.0,3.0,353
5936.0,1.0,3.0,353
5937.0,1.0,3.0,353
5938.0,1.0,3.0,353
5939.0,1.0,3.0,353
5940.0,1.0,3.0,353
5941.0,1.0,3.0,353
5942.0,1.0,3.0,353
5943.0,1.0,3.0,353
5944.0,1.0,3.0,353
5945.0,1.0,3.0,353
5946.0,1.0,3.0,353
5947.0,1.0,3.0,353
5948.0,1.0,3.0,353
5949.0,1.0,3.0,353
5950.0,1.0,3.0,353
5951.0,1.0,3.0,353
5952.0,1.0,3.0,353
5953.0,1.0,3.0,353
5954.0,1.0,3.0,353
5955.0,1.0,3.0,353
5956.0,1.0,3.0,353
5957.0,1.0,3.0,353
5958.0,1.0,3.0,353
5959.0,1.0,3.0,353
5960.0,1.0,3.0,353
5961.0,1.0,3.0,353
5962.0,1.0,3.0,353
5963.0,1.0,3.0,353
5964.0,1.0,3.0,353
5965.0,1.0,3.0,353
5966.0,1.0,3.0,353
5967.0,1.0,3.0,353
5968.0,1.0,3.0,353
5969.0,1.0,3.0,353
5970.0,1.0,3.0,353
5971.0,1.0,3.0,353
5972.0,1.0,3.0,353
5973.0,1.0,3.0,353
5974.0,1.0,3.0,353
5975.0,1.0,3.0,353
5976.0,1.0,3.0,353
5977.0,1.0,3.0,353
5978.0,1.0,3.0,353
5979.0,1.0,3.0,353
5980.0,1.0,3.0,353
5981.0,1.0,3.0,353
5982.0,1.0,3.0,353
5983.0,1.0,3.0,353
5984.0,1.0,3.0,353
5985.0,1.0,3.0,353
5986.0,1.0,3.0,353
5987.0,1.0,3.0,353
5988.0,1.0,3.0,353
5989.0,1.0,3.0,353
5990.0,1.0,3.0,353
5991.0,1.0,3.0,353
5992.0,1.0,3.0,353
5993.0,1.0,3.0,353
5994.0,1.0,3.0,353
5995.0,1.0,3.0,353
5996.0,1.0,3.0,353
5997.0,1.0,3.0,353
5998.0,1.0,3.0,353
5999.0,1.0,3.0,353
6000.0,1.0,3.0,353
6001.0,1.0,3.0,353
6002.0,1.0,3.0,353
6003.0,1.0,3.0,353
6004.0,1.0,3.0,353
6005.0,1.0,3.0,353
6006.0,1.0,3.0,353
6007.0,1.0,3.0,353
6008.0,1.0,3.0,353
6009.0,1.0,3.0,353
6010.0,1.0,3.0,353
6011.0,1.0,3.0,353
6012.0,1.0,3.0,353
6013.0,1.0,3.0,353
6014.0,1.0,3.0,353
6015.0,1.0,3.0,353
6016.0,1.0,3.0,353
6017.0,1.0,3.0,353
6018.0,1.0,3.0,353
6019.0,1.0,3.0,353
6020.0,1.0,3.0,353
6021.0,1.0,3.0,353
6022.0,1.0,3.0,353
6023.0,1.0,3.0,353
6024.0,1.0,3.0,353
6025.0,1.0,3.0,353
6026.0,1.0,3.0,353
6027.0,1.0,3.0,353
6028.0,1.0,3.0,353
6029.0,1.0,3.0,353
6030.0,1.0,3.0,353
6031.0,1.0,3.0,353
6032.0,1.0,3.0,353
6033.0,1.0,3.0,353
6034.0,1.0,3.0,353
6035.0,1.0,3.0,353
6036.0,1.0,3.0,353
6037.0,1.0,3.0,353
6038.0,1.0,3.0,353
6039.0,1.0,3.0,353
6040.0,1.0,3.0,353
6041.0,1.0,3.0,353
6042.0,1.0,3.0,353
6043.0,1.0,3.0,353
6044.0,1.0,3.0,353
6045.0,1.0,3.0,353
6046.0,1.0,3.0,353
6047.0,1.0,3.0,353
6048.0,1.0,3.0,353
6049.0,1.0,3.0,353
6050.0,1.0,3.0,353
6051.0,1.0,3.0,353
6052.0,1.0,3.0,353
6053.0,1.0,3.0,353
6054.0,1.0,3.0,353
6055.0,1.0,3.0,353
6056.0,1.0,3.0,353
6057.0,1.0,3.0,353
6058.0,1.0,3.0,353
6059.0,1.0,3.0,353
6060.0,1.0,3.0,353
6061.0,1.0,3.0,353
6062.0,1.0,3.0,353
6063.0,1.0,3.0,353
6064.0,1.0,3.0,353
6065.0,1.0,3.0,353
6066.0,1.0,3.0,353
6067.0,1.0,3.0,353
6068.0,1.0,3.0,353
6069.0,1.0,3.0,353
6070.0,1.0,3.0,353
6071.0,1.0,3.0,353
6072.0,1.0,3.0,353
6073.0,1.0,3.0,353
6074.0,1.0,3.0,353
6075.0,1.0,3.0,353
6076.0,1.0,3.0,353
6077.0,1.0,3.0,353
6078.0,1.0,3.0,353
6079.0,1.0,3.0,353
6080.0,1.0,3.0,353
6081.0,1.0,3.0,353
6082.0,1.0,3.0,353
6083.0,1.0,3.0,353
6084.0,1.0,3.0,353
6085.0,1.0,3.0,353
6086.0,1.0,3.0,353
6087.0,1.0,3.0,353
6088.0,1.0,3.0,353
6089.0,1.0,3.0,353
6090.0,1.0,3.0,353
6091.0,1.0,3.0,353
6092.0,1.0,3.0,353
6093.0,1.0,3.0,353
6094.0,1.0,3.0,353
6095.0,1.0,3.0,353
6096.0,1.0,3.0,353
6097.0,1.0,3.0,353
6098.0,1.0,3.0,353
6099.0,1.0,3.0,353
6100.0,1.0,3.0,353
6101.0,1.0,3.0,353
6102.0,1.0,3.0,353
6103.0,1.0,3.0,353
6104.0,1.0,3.0,353
6105.0,1.0,3.0,353
6106.0,1.0,3.0,353
6107.0,1.0,3.0,353
6108.0,1.0,3.0,353
6109.0,1.0,3.0,353
6110.0,1.0,3.0,353
6111.0,1.0,3.0,353
6112.0,1.0,3.0,353
6113.0,1.0,3.0,353
6114.0,1.0,3.0,353
6115.0,1.0,3.0,353
6116.0,1.0,3.0,353
6117.0,1.0,3.0,353
6118.0,1.0,3.0,353
6119.0,1.0,3.0,353
6120.0,1.0,3.0,353
6121.0,1.0,3.0,353
6122.0,1.0,3.0,353
6123.0,1.0,3.0,353
6124.0,1.0,3.0,353
6125.0,1.0,3.0,353
6126.0,1.0,3.0,353
6127.0,1.0,3.0,353
6128.0,1.0,3.0,353
6129.0,1.0,3.0,353
6130.0,1.0,3.0,353
6131.0,1.0,3.0,353
6132.0,1.0,3.0,353
6133.0,1.0,3.0,353
6134.0,1.0,3.0,353
6135.0,1.0,3.0,353
6136.0,1.0,3.0,353
6137.0,1.0,3.0,353
6138.0,1.0,3.0,353
6139.0,1.0,3.0,353
6140.0,1.0,3.0,353
6141.0,1.0,3.0,353
6142.0,1.0,3.0,353
6143.0,1.0,3.0,353
6144.0,1.0,3.0,353
6145.0,1.0,3.0,353
6146.0,1.0,3.0,353
6147.0,1.0,3.0,353
6148.0,1.0,3.0,353
6149.0,1.0,3.0,353
6150.0,1.0,3.0,353
6151.0,1.0,3.0,353
6152.0,1.0,3.0,353
6153.0,1.0,3.0,353
6154.0,1.0,3.0,353
6155.0,1.0,3.0,353
6156.0,1.0,3.0,353
6157.0,1.0,3.0,353
6158.0,1.0,3.0,353
6159.0,1.0,3.0,353
6160.0,1.0,3.0,353
6161.0,1.0,3.0,353
6162.0,1.0,3.0,353
6163.0,1.0,3.0,353
6164.0,1.0,3.0,353
6165.0,1.0,3.0,353
6166.0,1.0,3.0,353
6167.0,1.0,3.0,353
6168.0,1.0,3.0,353
6169.0,1.0,3.0,353
6170.0,1.0,3.0,353
